Date,Open,High,Low,Close,Volume
,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
2025-08-13,5971.0,6150.0,5970.0,6100.5,394932
2025-08-14,6155.0,6205.0,6091.0,6132.5,407062
2025-08-18,6148.0,6211.5,6092.5,6164.5,362833
2025-08-19,6165.0,6170.5,6075.0,6079.5,246497
2025-08-20,6084.0,6096.0,5952.5,6005.0,544008
2025-08-21,6005.0,6060.0,5988.0,6028.0,219909
2025-08-22,6088.0,6188.0,6088.0,6151.5,681524
2025-08-25,6255.0,6314.5,6204.0,6248.5,439686
2025-08-26,6260.0,6260.0,6120.0,6190.5,546739
2025-08-28,6275.0,6275.0,6108.5,6132.0,415482
2025-08-29,6132.0,6177.5,6092.0,6131.5,283850
2025-09-01,6131.5,6135.0,6064.0,6093.0,192062
2025-09-02,6093.0,6148.5,6059.5,6120.5,307162
2025-09-03,6145.0,6188.0,6097.0,6164.0,281110
2025-09-04,6163.0,6197.5,6093.5,6133.5,294429
2025-09-05,6133.5,6177.5,6002.5,6009.0,213926
2025-09-08,6029.0,6066.0,5940.0,6027.5,519368
2025-09-09,6025.0,6050.0,5997.5,6002.5,254569
2025-09-10,6015.0,6043.0,5896.5,6031.5,810989
2025-09-11,6035.0,6075.0,5996.0,6015.5,258301
2025-09-12,6025.0,6083.5,6004.0,6026.5,487571
2025-09-15,6011.0,6065.5,5974.0,6057.0,152355
2025-09-16,6125.0,6175.0,6060.5,6099.5,285215
2025-09-17,6089.0,6138.5,6037.0,6051.5,413995
2025-09-18,6052.0,6129.5,6042.0,6112.0,480382
2025-09-19,6187.0,6280.0,6156.5,6200.0,734989
2025-09-22,6200.0,6201.0,6081.0,6092.5,290634
2025-09-23,6092.5,6128.0,6006.5,6051.0,264356
2025-09-24,6037.0,6078.5,5965.0,5984.0,253046
2025-09-25,5985.0,6011.0,5885.0,5897.0,210498
2025-09-26,5824.0,5824.0,5656.5,5689.5,672699
2025-09-29,5717.0,5735.0,5636.5,5697.5,467714
2025-09-30,5713.5,5736.5,5665.0,5689.5,281179
2025-10-01,5692.5,5749.5,5675.0,5710.0,721666
2025-10-03,5759.5,5932.0,5746.0,5866.0,655087
2025-10-06,5885.0,5898.0,5802.5,5826.5,196219
2025-10-07,5860.0,6120.0,5831.5,6104.5,1024126
2025-10-08,6115.0,6267.5,6104.0,6120.5,874932
2025-10-09,6149.0,6218.5,6123.5,6132.0,336390
2025-10-10,6132.5,6507.5,6110.0,6474.5,1651908
2025-10-13,6465.5,6620.0,6439.5,6556.0,905107
2025-10-14,6570.0,6585.0,6495.0,6561.0,321275
2025-10-15,6580.0,6608.5,6527.0,6573.0,462127
2025-10-16,6573.0,6632.5,6538.5,6600.5,335444
2025-10-17,6580.0,6647.0,6556.5,6621.5,302575
2025-10-20,6645.0,6669.0,6570.5,6604.0,368513
2025-10-21,6648.0,6657.0,6553.0,6587.0,32977
2025-10-23,6600.0,6627.5,6548.5,6565.5,286780
2025-10-24,6564.0,6675.0,6535.0,6593.0,250640
2025-10-27,6610.0,6610.0,6468.5,6490.0,342190
2025-10-28,6495.0,6514.5,6383.0,6438.5,305957
2025-10-29,6450.0,6538.5,6450.0,6512.0,325673
2025-10-30,6545.0,6695.0,6536.5,6655.0,537064
2025-10-31,6642.0,6775.0,6608.5,6738.0,507645
2025-11-03,6738.0,6861.5,6732.0,6804.0,499591
2025-11-04,6803.0,6866.0,6757.0,6804.5,801413
2025-11-05,6804.5,6804.5,6804.5,6804.5,0
2025-11-06,6792.5,6904.5,6764.0,6883.5,721954
2025-11-07,6874.5,6892.0,6601.5,6656.5,855609
2025-11-10,6700.0,6748.0,6636.5,6691.5,418569
2025-11-11,6711.0,6725.0,6489.0,6539.5,388972
2025-11-12,6570.5,6574.5,6481.0,6520.0,476290
2025-11-13,6525.5,6645.0,6473.0,6593.5,397401
2025-11-14,6584.0,6632.0,6481.0,6511.5,147365
2025-11-17,6528.0,6559.0,6476.0,6518.5,242726
2025-11-18,6485.0,6552.0,6456.0,6473.5,162830
2025-11-19,6510.0,6512.0,6434.0,6454.0,128134
2025-11-20,6495.0,6497.5,6433.0,6462.5,114162
2025-11-21,6462.0,6462.0,6355.5,6373.0,130843
2025-11-24,6364.0,6382.5,6322.0,6359.0,393803
2025-11-25,6355.0,6443.0,6341.0,6412.0,179873
2025-11-26,6417.5,6530.0,6411.5,6510.0,126970
2025-11-27,6514.5,6542.0,6451.0,6490.5,95681
2025-11-28,6500.0,6568.0,6434.5,6477.0,250130
2025-12-01,6500.5,6524.5,6404.5,6422.5,100192
2025-12-02,6400.5,6453.5,6370.5,6417.5,151910
2025-12-03,6419.5,6467.5,6342.5,6455.0,278865
2025-12-04,6455.0,6492.5,6413.0,6469.0,200558
2025-12-05,6467.0,6486.5,6394.5,6473.5,148911
2025-12-08,6486.0,6486.0,6269.5,6328.5,179082
2025-12-09,6320.0,6341.5,6265.0,6294.0,236524
2025-12-10,6294.0,6407.0,6279.5,6294.5,270852
2025-12-11,6300.5,6498.0,6274.0,6430.0,264850
2025-12-12,6430.0,6519.0,6410.0,6426.5,128635
2025-12-15,6410.0,6416.0,6330.5,6347.5,131176
2025-12-16,6348.0,6375.0,6283.0,6335.5,169831
2025-12-17,6312.0,6374.5,6280.5,6293.0,194825
2025-12-18,6300.0,6437.0,6281.0,6380.0,396678
2025-12-19,6410.0,6598.0,6408.5,6478.5,785205
2025-12-22,6500.0,6543.0,6450.5,6511.5,255434
2025-12-23,6521.5,6552.0,6448.0,6476.5,192477
2025-12-24,6500.0,6580.0,6486.0,6496.5,252785
2025-12-26,6495.0,6547.0,6402.0,6427.5,252704
2025-12-29,6450.0,6454.5,6371.0,6390.5,244981
2025-12-30,6410.0,6500.0,6285.0,6360.5,1927570
2025-12-31,6499.5,6499.5,6380.0,6400.5,80132
